pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-74.128494,-11.7410345,-0.015727269,-0.36494517,-0.3799817,-1.9237791,-0.20262644,-0.08545337,-0.010114717,-0.0010263841,-0.0044453163,-0.011699859,-0.16078486,0.013316105,-0.00021995803,-21.676418,0.08186307,0.02049972,-0.00131047,-4.2114058,0.15713726,0.104725406
-74.14312,-11.734803,-0.050709505,-0.37168115,-0.3784261,-1.9490672,-0.22103307,-0.10383815,-0.011111249,-0.0015710682,-0.007592491,0.013711913,-0.042179443,0.014803852,-0.0008079608,-21.665525,0.099872425,0.046531506,-0.010056807,-4.226729,0.13227051,0.088846035
-74.085335,-11.7605715,-0.036073413,-0.41128272,-0.35020107,-1.8803427,-0.18749692,-0.06687087,-0.008758576,0.00036748883,-0.0060123745,-0.0043900586,-0.0029509985,0.026216066,0.0020058444,-21.571907,0.116624705,0.07627558,-0.03065723,-4.2110133,0.12971377,0.006330809
-72.363235,-11.601036,-0.05451278,-0.3759454,-0.34866777,-1.8618708,-0.22159351,-0.06592732,-0.008938705,0.00015836848,-0.0070346594,0.0053321994,-0.006873106,0.023948295,-0.00081072736,-21.502926,0.10226469,0.06490687,0.03219001,-4.197829,0.12569563,-0.039394658
-72.35664,-11.444474,-0.060139764,-0.36101377,-0.35751584,-1.9534963,-0.22215486,-0.08521958,-0.009492045,0.0006380383,-0.00676265,-0.006683846,0.004071376,0.028978521,-0.0029868092,-20.82063,0.110908,0.07696478,-0.026451113,-4.178099,0.13535964,-0.016284581
-70.65399,-11.384331,-0.112459496,-0.38794282,-0.38084704,-1.9347194,-0.26835826,-0.073293135,0.008398198,0.00090144994,-0.006947832,-0.09402715,0.013040571,0.032288093,0.039963745,-20.836617,0.08600919,0.11565521,-0.0068422477,-4.116068,0.05023649,-0.047022816
-70.66095,-11.160903,-0.12172649,-0.4089584,-0.34705207,-1.8768373,-0.2560941,-0.09177695,0.010393958,0.0052443068,-0.0005538238,-0.09971083,0.01532057,0.029506478,0.0455296,-20.272238,0.16336499,0.05836479,-0.017199906,-4.0357065,0.20863552,0.076363385
-68.25397,-11.013656,-0.14904614,-0.39942798,-0.27785712,-2.0102537,-0.2602891,-0.06427181,0.009643534,0.0024433874,0.00078926276,-0.11563896,0.0015860017,0.02061912,0.03359467,-20.255617,0.13165163,0.04332642,-0.005547775,-3.8993123,0.19897749,0.06832271
-65.72752,-11.006,-0.12732732,-0.45431888,-0.30135298,-1.9954778,-0.27108982,-0.016022652,-0.005832691,0.00079833524,-0.0025639434,-0.018137049,0.036637295,0.020517431,0.009146753,-19.261627,0.0749432,0.044591717,-0.006489711,-3.8054156,0.15720206,0.058115155
-64.95549,-11.120484,-0.11791386,-0.4796338,-0.25909218,-2.064975,-0.25031596,0.03335855,-0.0088482145,-0.00047279304,-0.0029275536,0.010267752,0.014155691,0.0069349594,0.010288215,-18.27515,0.07019917,0.03860163,0.052069232,-3.5482392,0.16428521,0.120384626
-64.9595,-11.132205,-0.10459107,-0.48732787,-0.26306516,-2.0298178,-0.24716383,0.035733424,-0.008107863,-0.0031135958,-0.002973806,0.02474783,0.01890525,0.009339244,0.013752826,-18.063202,0.071709596,0.042538516,0.048130143,-3.5576313,0.12010654,0.124247134
-65.136505,-11.273779,-0.11418526,-0.4796155,-0.26228848,-1.9528145,-0.25478008,0.13527174,0.005343533,-0.00044703862,-0.004118886,0.017334979,0.04003298,0.013715578,0.010851411,-18.127815,0.08083787,0.05183608,0.054799013,-3.2590435,-0.05172181,0.17642623
-65.89902,-11.3925085,-0.12640584,-0.41306534,-0.2302123,-2.0431952,-0.25034934,0.124697715,0.004712589,-0.0044737603,-0.0023247087,0.018436845,0.028201982,-0.0048459107,0.0029620228,-18.122677,0.040716555,0.059126645,0.050827276,-3.3364198,0.02330562,0.18952097
-66.721634,-11.614115,-0.12109046,-0.40705252,-0.2556797,-2.0759442,-0.28928787,-0.023780657,0.004555142,-0.000974752,-0.003976159,0.017749634,0.0127327675,-0.049904153,0.0038289272,-18.383959,0.040334743,0.068841286,-0.016948413,-3.365633,-0.036046665,0.17430627
-68.34224,-11.421947,-0.13276029,-0.4026693,-0.25981337,-2.0630589,-0.3189998,0.047380727,-0.0017951903,-0.002320241,-0.003499812,0.01848141,0.003496794,-0.026631339,0.0017142139,-18.668364,0.065833695,0.06750866,-0.0142316455,-3.3624268,-0.029753871,0.16734174
-68.437195,-11.45029,-0.13075644,-0.41370097,-0.24766973,-2.0322754,-0.2902341,0.0830752,-0.0011261711,-0.0009925537,-0.002989137,0.0482898,0.008225926,-0.03993004,0.001123212,-19.515036,0.08529486,0.08060179,-0.018602632,-3.4174001,-0.10125697,0.15993099
-66.72042,-11.418707,-0.13244967,-0.39948115,-0.22478688,-1.9503014,-0.27849564,0.059602257,0.0033787074,-0.002468854,-0.0014215411,0.06378962,0.030763859,-0.050933164,0.00206186,-19.415262,0.07898359,0.07647107,0.012627089,-3.4207408,-0.065851316,0.1492764
-65.14388,-11.483976,-0.14610313,-0.41498926,-0.22334926,-1.9706694,-0.2949707,-0.012802546,0.0022002188,-0.0022391526,-0.0007765677,-0.023898054,-0.014452388,-0.058435313,-0.0004961971,-18.701576,0.08020401,0.08211181,0.00904925,-3.21827,-0.01416016,0.16634496
-64.49404,-11.2818365,-0.13440594,-0.39620066,-0.21107453,-1.9435303,-0.25332382,0.048275173,-0.000649342,0.00022580083,-0.0018089185,-0.03243076,0.01775386,-0.03518951,0.0025926533,-18.157064,0.091767244,0.09176524,0.03824956,-3.1874595,-0.004299714,0.18268508
-63.111935,-11.1016245,-0.11626359,-0.3950023,-0.2174324,-1.8969766,-0.26864442,0.04036487,0.0014734637,-0.0011321887,-0.011031242,-0.052128196,0.0253443,-0.04000881,0.011964188,-17.979528,0.095592,0.0937964,0.032372847,-3.0385134,0.017040005,0.17910385
-61.37162,-11.279613,-0.100141294,-0.40023184,-0.23489712,-1.8531743,-0.1960697,0.02940539,0.0029992599,-0.0003269763,-0.0066430336,0.06487393,0.03615155,-0.020927442,0.042487312,-17.395346,0.07116419,0.08057531,0.08183744,-3.0776908,-0.070798025,0.18546295
-61.3807,-11.272131,-0.14959326,-0.39931527,-0.23711449,-1.859533,-0.2530137,0.029025,0.005937113,0.00036357087,-0.00632243,0.14633958,0.027514353,-0.027074544,0.044561747,-16.960442,0.066517726,0.07717419,0.06425756,-3.0427692,-0.11831101,0.16855729
-60.488174,-11.272083,-0.15863003,-0.39203203,-0.24034847,-1.8338597,-0.29923952,0.007764205,-0.0022528144,-0.0010575805,-0.005660884,0.1376667,0.0545811,-0.023966476,0.038990166,-16.96225,0.064174645,0.06880716,0.060992025,-2.9285822,-0.06491491,0.16721903
-60.530907,-11.272986,-0.15065333,-0.3977913,-0.24629498,-1.8716255,-0.26872402,0.0006071618,-9.5871765e-05,-0.0014670057,-0.00666462,0.14297219,0.009499755,-0.031340457,0.04024771,-16.815449,0.06553487,0.06242372,0.02686538,-3.0096014,-0.071852505,0.17711698
-60.46898,-11.305593,-0.16129264,-0.3905483,-0.23936455,-1.9057258,-0.29449946,-0.07109832,0.00052540546,-0.001171561,-0.0061279223,0.13952717,-0.05171388,-0.028107055,0.03994339,-16.702932,0.043509465,0.05447795,0.038527515,-3.0187066,-0.063925296,0.15569007
-60.54431,-10.869122,-0.15194674,-0.398579,-0.24231136,-1.9447587,-0.26150668,-0.06532162,0.003661788,-0.00091507507,-0.010234793,0.13908552,0.03186464,-0.036822412,0.036980655,-17.218628,0.03620163,0.060631994,0.031669367,-3.0187984,-0.08209339,0.12716836
-61.523037,-10.861365,-0.15459713,-0.4009191,-0.22939248,-1.9328746,-0.23698731,-0.069515675,0.0036088135,0.0005396172,-0.0072337654,0.13074338,0.051431924,-0.032043703,0.03487556,-17.218334,0.0680328,0.062447272,0.015499389,-3.0227315,-0.07070251,0.11832913
-63.106667,-10.301356,-0.15833047,-0.40023622,-0.22602944,-2.0159059,-0.2457285,-0.066032685,-3.7040525e-05,0.0004158556,-0.0040564397,0.020414572,0.04034725,-0.046482448,0.0034661596,-17.259575,0.07699221,0.08429438,-0.020473443,-3.0599847,-0.039408818,0.09092614
-63.418324,-10.310284,-0.10932291,-0.38822708,-0.23744297,-2.0089023,-0.25823262,-0.07192453,-0.00045165766,0.0010618124,-0.0056577274,-0.032981403,0.0422121,-0.032245632,-0.001439499,-17.690922,0.06603576,0.061104715,-0.022665266,-3.171177,-0.049034387,0.06603015
-64.33782,-10.158234,-0.11120212,-0.3897194,-0.24687165,-1.8362204,-0.2600417,-0.09477474,0.0012790113,0.0010934797,-0.004097876,-0.10434083,0.034126487,-0.023625838,0.00940827,-17.712664,0.06687845,0.045641214,-0.022363061,-3.1871266,-0.06510216,0.07814131
-64.96466,-10.842056,-0.07811041,-0.38669002,-0.2391943,-1.8300277,-0.23426792,-0.089732744,-0.008941177,0.00073690276,0.0007031524,-0.10969778,0.02487342,-0.018701848,0.012853343,-17.718164,0.20735447,0.05267205,-0.02616027,-3.1591437,-0.073109254,0.09173523
-65.88376,-11.202447,-0.101765774,-0.39957517,-0.25022894,-1.8870757,-0.22165062,-0.0971328,-0.012410652,-0.00090410485,-0.0010787445,-0.100458845,-0.01088729,0.004112435,0.007990941,-18.041304,0.14486612,0.031609517,-0.004403339,-3.3498545,-0.07722656,0.11849225
-66.81179,-11.387503,-0.073635876,-0.47453198,-0.2634655,-1.9672202,-0.21501534,-0.014343496,-0.009095304,-0.0017667676,-0.0037913083,-0.020236155,0.036960192,0.0077361986,-0.0039150803,-18.297337,0.03521949,0.042592052,0.033585038,-3.298679,-0.083818294,0.11730333
-68.49198,-11.4015665,-0.07356533,-0.49450803,-0.31931266,-2.146144,-0.25269645,-0.060179126,-0.0004707524,-0.0005013595,-0.0023680443,-0.038376085,0.019830577,0.0094534205,-0.0020008592,-18.693487,0.0016830562,0.0426912,-0.0037315877,-3.2464323,-0.15949951,0.16342013
-68.554245,-11.305018,-0.033020165,-0.48924762,-0.31052384,-2.1227517,-0.26313937,-0.099749215,0.00025292425,-0.00044380827,0.0025887187,-0.029460136,-0.005567693,0.01123334,-0.0050248303,-19.42719,0.038223278,0.06423122,-0.001940551,-3.3126912,-0.16016188,0.15457074
-70.988945,-11.18605,-0.047221903,-0.48032805,-0.34586233,-2.1596327,-0.25112945,0.019793201,-0.0030163997,-0.0018384331,-0.0036106997,-0.009683779,-0.002928377,-0.014934465,-0.0074298386,-19.6318,0.06780803,0.029555526,0.012151173,-3.684021,-0.105508015,0.12541105
-70.72983,-11.323812,-0.07887913,-0.35700324,-0.35257727,-2.1999412,-0.19647308,0.05952593,-0.0038385466,-0.0043948907,-0.013936098,0.0067370646,-0.00088240433,0.00044681173,-0.07026705,-20.443188,0.062529124,0.027244018,0.013178345,-3.77355,-0.1482981,0.14146568
-70.675964,-11.305487,-0.10810141,-0.42214933,-0.36777982,-2.084161,-0.21188793,-0.018994356,-0.003119782,-0.000910675,-0.013828553,0.022869807,-0.0035125609,-0.0005034079,-0.066029996,-20.434195,0.12978353,0.042363282,0.008869899,-4.155371,-0.052165244,0.13259956
-72.297,-11.205729,-0.12470413,-0.39629164,-0.3739859,-1.9998971,-0.20575182,0.037478667,-0.011481471,-0.002273889,-0.012354474,0.031151202,-0.0029392021,0.0013572213,-0.0924702,-20.438864,0.052567776,0.037098844,0.009335991,-4.173537,-0.06580719,0.11056653
-72.28609,-11.01828,-0.060276736,-0.3925665,-0.36355025,-2.0099673,-0.22455034,0.044945356,-0.015989704,0.002246645,-0.011699253,0.09037522,0.016281748,0.0014898041,0.031471517,-20.7814,0.08649259,0.051034614,0.009173768,-4.1797876,0.09167449,0.10985495
-70.686005,-11.174362,-0.047877397,-0.41190618,-0.34574458,-2.1072457,-0.2379046,0.014131525,-0.011219585,-0.00075639196,-0.009412164,0.12508182,0.03186778,0.0062543317,-0.008902832,-20.835146,0.15763581,0.058240954,-0.022400497,-4.1015067,0.068052754,0.12579122
-70.6848,-11.063374,-0.10896893,-0.43090904,-0.3542775,-2.1777983,-0.22350235,-0.05655889,-0.0034185855,-0.0008478731,-0.0097508775,0.062187444,-0.019623158,-0.011899641,-0.05323421,-20.469542,0.14719059,0.0695362,0.022865318,-3.9519799,0.13270801,0.14085542
-70.737656,-11.023242,-0.11857407,-0.391418,-0.3241293,-2.1450164,-0.22333042,0.04320148,-0.0023461317,0.00024182371,-0.009704847,0.04624699,0.018489296,0.0062556406,-0.036875937,-20.484686,0.10808094,0.089876056,0.023830604,-3.9182756,0.13494213,0.15705451
-70.70358,-11.200764,-0.12067605,-0.39154768,-0.3283572,-1.9926984,-0.25134185,0.034908995,0.0036328794,0.0020549637,-0.013768167,0.07357318,0.017496321,0.0142176235,-0.03673096,-20.46003,0.14856222,0.081870764,-0.026082737,-3.9781427,0.15050933,0.13138333
-70.678,-11.212517,-0.11411121,-0.39080924,-0.33307362,-1.8778296,-0.25176576,0.040844176,0.014101886,0.0021073448,-0.012808214,0.11533749,0.01119206,0.018836455,-0.026222,-20.45765,0.1807146,0.065710776,-0.016140131,-3.9556653,0.14701797,0.12682195
-72.353676,-11.5092745,-0.15342462,-0.45317551,-0.36413917,-1.9310713,-0.24064177,0.033178445,0.023204122,0.0009625327,-0.012783063,0.09295676,0.004494737,0.012484212,-0.10849111,-20.462746,0.1016753,0.022790466,-0.010644391,-4.017475,0.011923082,0.12902068
-72.33044,-11.480482,-0.071560726,-0.3998741,-0.39527756,-1.8942914,-0.27249143,0.013742118,-0.010204055,0.000640043,-0.012563353,0.046916515,0.0035900087,0.011208649,0.047714747,-20.949057,0.077602275,0.04673275,-0.010986058,-4.110726,0.063871115,0.12920904
-72.3346,-11.443058,-0.069554724,-0.38047773,-0.40548947,-1.9396728,-0.20892298,0.00074701634,-0.0083851805,-0.00013108613,-0.012544085,0.041651834,-0.018401412,0.013229244,0.048368126,-20.942636,0.08026298,0.038137246,-0.026626214,-4.204493,0.08277496,0.10759194
-72.32859,-11.479904,-0.04601057,-0.3621766,-0.4082402,-1.9679289,-0.20768659,-0.08697312,-0.008836799,-8.605278e-05,-0.010223839,0.022058167,-0.112238355,0.011054758,0.04945717,-20.850872,0.053428516,0.060389392,-0.025853923,-4.205615,0.11924997,0.09595442
-72.3196,-11.459474,-0.13451636,-0.49802807,-0.37036785,-1.9830829,-0.23883736,-0.08416626,-0.008439122,-0.00056265027,-0.011438633,0.028481018,-0.020419583,0.018389147,-0.0667499,-20.78881,0.10266887,0.08092641,-0.014914379,-4.1223006,0.057519168,0.122488596
-72.29679,-11.085529,-0.11081198,-0.4246247,-0.39870787,-2.0854433,-0.26311252,-0.09022167,-0.0064138058,0.004315853,-0.010896387,-0.034012415,0.007899606,0.02740434,0.014896339,-20.733547,0.08306802,0.052552763,0.06270381,-4.1282215,0.20826134,0.115071
-72.29255,-11.05211,-0.12020957,-0.41300794,-0.39615318,-2.0873053,-0.25241008,-0.081251174,-0.0122137675,0.003552486,-0.011047279,-0.029264592,-0.013694764,0.025103532,0.0023848307,-20.72135,0.035303332,0.049797338,0.051792946,-4.131413,0.17969382,0.0014580624
-72.32577,-11.063484,-0.14103144,-0.3658186,-0.39709145,-2.180357,-0.2214221,-0.070604876,-0.011088681,0.0019032414,-0.012614926,-0.0178138,0.006817181,0.01583379,0.0063307714,-20.749922,0.020831818,0.046093296,0.05119852,-4.131766,0.1051472,-0.066927485
-72.331825,-11.101971,-0.18086036,-0.34209636,-0.40159976,-2.2129736,-0.22285753,-0.07367748,0.016281594,0.001953729,-0.04653223,-0.18536791,0.005548252,0.014180262,-0.07298577,-20.780674,0.039118174,0.04677493,-0.01809591,-4.1351233,0.110468395,-0.013833035
-72.30329,-11.078665,-0.19072567,-0.37841105,-0.40885946,-2.1947079,-0.23541294,-0.0586489,0.016333787,0.002315925,-0.04086059,-0.21288727,0.0129445745,0.01574197,-0.08937198,-20.785837,0.045405075,0.04175125,-0.020638177,-4.122761,0.11907739,-0.011476595
-72.36161,-11.097177,-0.1892673,-0.3938546,-0.39695263,-2.1213133,-0.2580302,-0.06497994,0.022172855,0.0010317394,-0.041876093,-0.1962293,0.0026014494,0.011593572,-0.08140922,-20.792952,0.04054078,0.041918926,-0.02610732,-4.146282,0.10824989,0.057605658
-72.31641,-11.043065,-0.15725978,-0.4552531,-0.4286232,-2.0168192,-0.2674013,0.016338805,0.022508616,0.0026032098,-0.009955622,-0.027323298,0.033398986,0.026091034,0.033960365,-20.772469,0.09114376,0.03730962,-0.017500496,-4.139684,0.19396703,0.02442167
-72.28948,-11.045891,-0.1860723,-0.48243794,-0.4331173,-1.9881854,-0.26749656,0.021156378,0.022340385,0.0023509178,-0.0076823016,-0.019809624,0.024580352,0.022702256,0.027559368,-20.765343,0.08147267,0.04702196,-0.020138627,-4.1394377,0.19153164,0.058962613
-72.41239,-11.42529,-0.2263807,-0.54543614,-0.4657532,-2.0149384,-0.2745903,0.038513146,0.02311442,-0.0002689599,-0.006423929,-0.011613945,0.01045767,0.022475474,-0.07900091,-20.82094,0.095644616,0.045025792,-0.029365355,-4.141375,0.09065973,0.085827924
-72.465576,-11.498652,-0.22823039,-0.54346,-0.43630508,-2.0268989,-0.2811229,0.1480436,-0.009921889,-0.0006959371,-0.00876495,0.038614843,0.005001172,-0.008593048,-0.040408198,-20.882214,0.19091661,0.04102835,-0.026235554,-4.1480236,0.10924628,0.08386576
-72.42269,-11.418899,-0.22774822,-0.47371536,-0.38054863,-2.0790157,-0.24191424,0.09547127,-0.0073535996,-0.004107304,-0.0095630195,0.035403293,0.008547172,0.015501462,-0.07245223,-20.807327,0.1542822,0.030225199,-0.039110757,-4.266745,0.08725088,0.13121884
-72.422386,-11.438378,-0.23220463,-0.46492222,-0.4050183,-2.0897565,-0.24900472,-0.023202535,-0.0069800573,-0.0005142184,-0.009093695,0.04190052,0.0018709924,0.02008528,-0.08364583,-20.814987,0.15730622,0.066401996,-0.051237654,-4.2509503,0.079267845,0.08768525
-72.415245,-11.420517,-0.24014455,-0.46540916,-0.37523913,-2.1011672,-0.24323964,0.012191607,-0.0070953094,-0.0011157576,-0.0084164925,0.052591633,0.0069446685,0.014222639,-0.080612175,-20.822346,0.1556887,0.065017685,-0.03706295,-4.2584486,0.0706998,0.10727096
-72.456184,-11.338969,-0.19891176,-0.44497314,-0.37681818,-2.1189027,-0.24730211,-0.006260591,-0.005208163,-0.000705178,-0.010608806,0.10061766,0.021999987,0.022247566,0.0007069319,-20.815393,0.13792077,0.07798909,-0.034149233,-4.2469997,0.05467733,0.10813156
-72.44473,-11.392631,-0.19323263,-0.4333972,-0.3825584,-2.0879056,-0.2580215,0.0011131105,-0.0056097824,-0.0032215337,-0.009894298,0.1256362,0.03373213,0.020787686,-0.000661192,-20.863148,0.21134916,0.07135186,-0.032443605,-4.2490873,0.055919703,0.13717362
-72.46227,-11.473742,-0.18626548,-0.43774155,-0.44156116,-2.1143837,-0.2343654,-0.0652741,-0.009080184,-0.0007635924,-0.008282154,0.038853835,-0.027866025,0.022249348,-0.0015339765,-20.851519,0.22138503,0.08187753,-0.038799547,-4.1801586,0.0582871,0.093236096
-72.46688,-11.418479,-0.18589868,-0.40561047,-0.3992001,-2.1097438,-0.2464568,0.0221415,-0.00908964,-0.00019791727,-0.008360801,0.027642863,0.027311163,0.023054553,0.022023048,-20.87389,0.21626177,0.091563396,-0.035257455,-4.1407495,0.06341011,0.06376549
-72.429016,-11.424619,-0.18390283,-0.4195245,-0.40716425,-2.0833883,-0.23838288,0.044512294,0.0138934245,-8.156205e-05,-0.011227185,0.078568004,0.02649774,0.01943592,0.020790502,-20.861837,0.21675587,0.09018123,-0.037897028,-4.1279616,0.061840802,0.09284991
-73.954384,-11.270913,-0.19037229,-0.4068608,-0.41705394,-2.0624485,-0.24004477,0.04082938,0.014947726,-0.00058551936,-0.010195597,0.11032209,0.009627139,0.01900143,0.05466637,-20.851814,0.21108024,0.07408948,-0.041496255,-4.135011,0.06404924,0.09807131
-74.07284,-11.350744,-0.13823122,-0.39098644,-0.3400809,-2.161204,-0.23368077,0.02012715,0.014338353,-0.0003046764,-0.010155766,0.07565396,-0.0058418494,0.016150897,0.067447215,-21.559855,0.080164135,0.07560529,-0.05037534,-4.2215443,0.120852664,0.06936088
-74.08006,-11.37735,-0.12053208,-0.36671725,-0.3708082,-2.1495743,-0.21564452,0.017214129,-0.005622433,0.00039937318,-0.009123285,0.05203665,0.02986936,0.022148773,0.07388225,-21.580662,0.06746295,0.055531837,-0.036764428,-4.2278323,0.12582973,0.0709915
-74.053314,-11.455565,-0.09943595,-0.443603,-0.4062655,-2.2038739,-0.3024571,-0.04293241,-0.010664987,-0.0007337994,-0.008707906,0.01921696,-0.019316057,0.011650115,0.068736665,-21.605465,0.08663916,0.06816462,-0.023174215,-4.231521,0.16283739,0.111877695
-76.005875,-11.473043,-0.113075614,-0.44064254,-0.3241133,-2.1127985,-0.25996143,-0.099772446,-0.011020081,0.00016810949,-0.0091777975,0.029990545,-0.1416687,0.021586947,0.056724004,-21.499062,0.018449029,0.053748332,0.05587793,-4.2616663,0.13502242,0.08561426
-75.97627,-11.422787,-0.10474759,-0.4292839,-0.30744472,-2.0698888,-0.21963267,-0.09766452,-0.008450254,-0.00082481053,-0.012112295,0.030213635,-0.011623373,0.027508583,0.05077569,-22.486576,0.06379121,0.06187428,0.038834654,-4.2403007,0.09677558,0.029465089
-75.88917,-11.39322,-0.116999276,-0.42401126,-0.2749821,-1.9816217,-0.258548,-0.025849303,-0.007152614,-0.0015364982,-0.010826988,-0.00088187476,-0.0064675575,0.013443852,0.04737873,-22.467619,0.062462706,0.065033525,0.0014458329,-4.457006,0.11594716,-0.030761568
-75.86737,-11.437732,-0.1353592,-0.4251097,-0.33776838,-1.9422522,-0.24457642,-0.015540347,-0.009136091,5.1169765e-05,-0.011870257,-0.008817589,-0.009850846,0.01009039,0.038711224,-22.475637,0.07264104,0.06336481,0.0298101,-4.4476404,0.10007201,0.007129892
-74.054726,-11.601128,-0.12822782,-0.4190568,-0.38354123,-1.9178792,-0.2432496,-0.058157362,-0.0076013603,0.0015616813,-0.0133868065,-0.052423395,0.0038280538,0.009955657,0.04524013,-22.478512,0.076039955,0.069898754,0.019886289,-4.4427466,0.114410795,0.049409684
-74.069244,-11.62487,-0.16985945,-0.34175193,-0.3514357,-1.9705391,-0.22250283,-0.07184616,0.016001234,-0.00011527755,-0.048261963,-0.19834986,0.0069869617,0.0036739071,-0.03507305,-21.562357,0.05428434,0.061249208,0.027605431,-4.445166,0.09730563,-0.012635304
-74.051476,-11.607855,-0.14337824,-0.3742088,-0.36694294,-1.9637414,-0.24788305,-0.058413338,0.015851818,0.00042321,-0.042823497,-0.22208504,0.010853479,-0.0006569672,-0.035163287,-21.549004,0.06386926,0.06024848,-0.033480085,-4.4468055,0.10022408,0.030562297
-73.997055,-11.602532,-0.14213979,-0.41521585,-0.36264858,-1.9535471,-0.2589389,0.009931412,0.016630322,-9.409599e-05,-0.046534296,-0.21701075,-0.005633874,0.00042224646,-0.04051355,-21.55162,0.055778146,0.034599993,-0.031192282,-4.471127,0.104138196,0.03576298
-74.01404,-11.431265,-0.11948169,-0.47320864,-0.4053169,-1.9858341,-0.27561128,0.13317002,0.01689352,0.00021522127,-0.010761955,-0.019387458,0.030177483,0.0029862819,0.10888085,-21.517395,0.12425817,0.03182723,-0.017033175,-4.245848,0.1783596,0.09935295
-73.98788,-11.505309,-0.12105781,-0.4854547,-0.44646588,-1.9493667,-0.26150253,0.15559591,0.016659696,0.0006352361,-0.008309286,-0.01465623,0.02383183,0.012088786,0.097967505,-21.541506,0.10978742,0.033913273,-0.021814713,-4.223905,0.17237735,0.06361958
-74.03498,-11.666846,-0.1217297,-0.48665392,-0.4485977,-1.9550126,-0.26156133,0.13911153,0.016360626,-9.364165e-05,-0.008138822,-0.00229496,0.004376957,0.011614986,0.076727785,-21.572474,0.09799299,0.030176798,-0.02117429,-4.219929,0.14685917,0.065684035
