pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-52.16848,-9.348137,-0.12979531,-0.42120817,-0.26950207,-2.0478735,-0.2032922,-0.01980701,0.0029710548,-0.001912163,-0.0049840393,0.0019522265,-0.05512101,0.009069694,-0.017360924,-13.414554,-0.0066882316,0.0028393825,0.034630258,-2.6907628,0.008426043,0.108305186
-52.120792,-9.37545,-0.13353688,-0.4466928,-0.26370746,-2.0405009,-0.19162065,-0.05934117,0.0044583557,-0.0018867534,-0.0009382645,0.011162055,-0.109089114,0.008626019,-0.021140477,-13.301011,0.0051799756,0.013281841,0.057174895,-2.5584366,0.013995115,0.104201205
-52.718002,-9.469441,-0.14366281,-0.4253174,-0.2531588,-2.0268676,-0.17346576,-0.05651049,0.004387585,-0.003943926,-0.0016663577,0.020735377,-0.04690939,0.0069156555,-0.025769215,-13.345258,0.016737135,0.021503914,0.04220845,-2.5754268,-0.010395189,0.07762541
-53.102867,-9.618845,-0.11199176,-0.43646812,-0.26496413,-2.1220462,-0.17937267,-0.049548708,0.0015825056,-0.003289952,-0.0017269406,0.013748819,-0.0016403332,0.0072421376,-0.039956752,-13.330477,0.030745154,0.022183063,0.06439631,-2.5018113,-0.023830334,0.13342305
-53.380886,-9.850392,-0.14244469,-0.45214728,-0.24771805,-2.1088593,-0.18862262,-0.04193278,0.0010588004,-0.0014125744,-0.0014209121,0.0076304013,-0.0023678725,0.0008332378,-0.020888273,-13.577549,0.06713829,0.017553052,0.036910895,-2.3164804,-0.14999047,0.12539661
-54.73329,-10.105593,-0.11589124,-0.42091396,-0.24849808,-2.084266,-0.17018925,-0.046255294,0.0023352187,-0.0036698917,0.0017571357,-0.04755663,0.0075201346,0.0018648318,-0.019126993,-13.5824995,0.056407373,0.023666034,0.061617855,-2.41898,-0.12898842,0.14030941
-55.601635,-10.22585,-0.12803173,-0.39231586,-0.23197208,-2.0801432,-0.16231884,-0.059086494,-0.00022231405,0.0036021005,0.005469342,-0.09885253,0.005367989,-9.660093e-05,-0.021495242,-13.924801,0.036708117,0.027746003,0.01936836,-2.3885415,-0.14612353,0.14856157
-56.15061,-10.403024,-0.09369991,-0.37203503,-0.23450021,-2.1023042,-0.16314797,-0.057380885,-0.0020531975,0.0033289012,0.0052364427,-0.076730944,0.010651419,-0.0013492448,-0.024662483,-14.399831,0.014351203,0.11161377,0.016891837,-2.5139346,-0.130795,0.18126917
-56.463722,-10.527206,-0.13006541,-0.40449044,-0.23963538,-2.1035779,-0.26277733,-0.06656836,-0.005162015,-0.011366313,0.0039202687,-0.103196084,-0.0036878851,-0.0043983953,-0.03389224,-14.617019,0.004313541,0.060693726,-0.040092595,-2.6154838,-0.10898561,0.17180812
-56.465427,-10.5235,-0.14332914,-0.42779613,-0.3254053,-2.0224643,-0.28559873,-0.030550385,0.0020767,-0.009679327,0.0007668366,-0.0487612,0.00061772345,-0.0057307254,-0.059557673,-14.642936,0.0325038,0.05538938,-0.036269948,-2.5768049,-0.073858954,-0.008585178
-56.524708,-10.503129,-0.12291242,-0.43411827,-0.2394731,-1.9848213,-0.23972487,0.03152829,-0.0032489146,-0.009900198,0.0032203386,-0.011525205,0.02474104,0.0003447498,-0.02668685,-14.620151,0.029072033,0.04624657,-0.029706355,-2.5928137,-0.07757776,0.15577067
-56.53488,-10.5175085,-0.12623803,-0.43804437,-0.24118015,-1.9907318,-0.23446694,0.032871682,-0.0018453079,-0.0076837684,0.002883091,0.002780422,0.013259806,0.0038668285,-0.023537211,-14.605564,0.025733732,0.047057156,-0.029720375,-2.580673,-0.08686194,0.15147762
-55.843636,-10.413564,-0.115917906,-0.43834555,-0.22538331,-1.978657,-0.2169265,0.06360471,-6.804732e-05,0.0008102169,0.004986584,0.0032298472,0.022887483,0.007777758,-0.030572034,-14.626598,0.014003434,0.022615312,-0.023312768,-2.5002768,-0.08492715,0.14161906
-55.074608,-10.294258,-0.120907225,-0.40432525,-0.22086261,-1.9987898,-0.20658794,0.05944649,0.0033621571,0.010657501,-0.0051039476,-0.004790184,0.030253753,0.026258707,-0.01206298,-14.373443,0.044752795,0.026711732,-0.043095034,-2.4720044,-0.084137365,0.16291712
-54.03773,-10.203359,-0.1218024,-0.43509153,-0.23136821,-1.9728098,-0.18738937,-0.01916682,0.0014716618,0.004878642,-0.001977753,-0.01237946,0.01126753,0.019143969,-0.010544576,-14.049291,0.05109129,0.028934391,-0.01613449,-2.477953,-0.06499436,0.112751655
-53.321712,-10.101172,-0.119307265,-0.41992784,-0.23242742,-1.9992067,-0.18295002,0.0038856687,0.0012359794,0.011417809,-0.0014085467,0.0039704265,0.014102016,0.01896144,-0.009058669,-13.917756,0.06379616,0.03533983,-0.0045460924,-2.5141444,-0.053940058,0.12455094
-53.068413,-10.090239,-0.11000307,-0.42409968,-0.23653801,-1.9934583,-0.16152412,0.030235408,0.0024636553,0.007316914,-0.0024070833,0.038067266,0.038327966,0.022024993,-0.0073776753,-13.650097,0.06344124,0.040550195,0.034558512,-2.5551054,-0.046159044,0.14148313
-53.07277,-10.074762,-0.11209383,-0.41301313,-0.2605818,-1.9975634,-0.20325589,0.015581354,0.0019546605,0.008852208,-0.0023369696,0.064046204,0.003298914,0.016780695,-0.0067385514,-13.668071,0.05404872,0.033652395,-0.00422154,-2.4019785,-0.05114481,0.1256019
-53.342583,-10.084164,-0.1114889,-0.40733168,-0.23684445,-1.9786336,-0.18951407,0.020052653,0.0012882957,0.011459075,-0.0014435701,0.05465133,-0.0019402102,0.018821808,-0.0025722196,-13.67826,0.06124291,0.03221838,0.002858752,-2.2389069,-0.06965617,0.14116187
-53.350468,-10.093603,-0.08417151,-0.39362547,-0.23303895,-2.0217593,-0.19531728,0.02985233,0.00075671624,0.013385553,0.0058637713,0.03470601,0.0042214543,0.019468732,0.0011494614,-13.655521,0.06224733,0.044966698,0.010676849,-2.2620773,-0.0858096,0.15343115
-53.88795,-10.155824,-0.09080266,-0.38979357,-0.21977311,-2.0220444,-0.18124063,0.02676366,0.0017438978,0.014063633,0.0026957162,0.058047593,0.0047621015,0.017569268,0.0006391622,-13.710693,0.06962679,0.040279858,0.00097361335,-2.3151093,-0.0833516,0.16972792
-54.00782,-10.198597,-0.09321317,-0.3840684,-0.23634063,-2.0190198,-0.18301202,0.04103509,0.0025305809,0.013195412,0.0029614745,0.06667584,0.0034139198,0.015201554,0.0007968691,-13.728893,0.052268,0.038229648,-0.0048370287,-2.331417,-0.08888997,0.15619937
-54.119553,-10.199062,-0.1363044,-0.40070656,-0.23375165,-1.9361957,-0.2047437,0.038790803,-0.001230028,0.014639802,0.0024640532,0.039073702,0.0014603349,0.017596733,0.00044232697,-13.742788,0.056741327,0.03429086,-0.022741789,-2.3071818,-0.08312495,0.1453041
-54.745167,-10.267595,-0.106354155,-0.3910427,-0.23299426,-1.9963254,-0.21966976,0.037350263,-3.1936994e-05,0.010645092,0.0040072715,0.004971593,-0.010435775,0.021370977,-0.0023239471,-14.022853,0.04308896,0.043227054,-0.010734779,-2.3062737,-0.06418212,0.13833389
-54.682808,-10.3214245,-0.11913364,-0.4157467,-0.24125512,-2.0128045,-0.18894732,0.0038401436,-0.00014218681,0.0068726847,0.0039988426,-0.011351018,-0.032089256,0.028998796,-0.0026630382,-14.004498,0.049637295,0.052859526,-0.00038329704,-2.4327035,-0.061602928,0.121750705
-55.09691,-10.433626,-0.13405688,-0.4364925,-0.24408093,-2.0091436,-0.1723308,-0.042012043,0.0010299631,0.013211971,0.0042782044,-0.025006875,-0.1394484,0.025747687,-0.00279348,-13.987516,0.035534177,0.031613596,-0.022144405,-2.52375,-0.066920094,0.108695455
-55.489864,-10.418999,-0.14273626,-0.4278326,-0.22437038,-1.975835,-0.19387342,-0.051295485,0.0012045084,0.012564502,0.0032488664,-0.018888451,-0.06265121,0.03824127,-0.0026969975,-13.97045,0.029011654,0.01409415,-0.012745393,-2.5539632,-0.059904937,0.15685154
-55.393322,-10.52144,-0.12916458,-0.42085966,-0.22218856,-1.9793693,-0.1972051,-0.046447325,0.00041036765,0.014716418,0.003912013,-0.022780575,-0.009532132,0.022444082,-0.006481776,-14.255687,0.027571375,0.027827892,0.009389968,-2.4809098,-0.07207833,0.11637837
-55.728703,-10.599863,-0.13011129,-0.40616608,-0.23360491,-2.0627964,-0.21388379,-0.046338648,-0.00064867956,-0.005938729,0.0019359298,-0.03173609,-0.0034900093,0.019233583,-0.005268092,-14.336194,0.02615918,0.02784,0.007974924,-2.4535732,-0.08105886,0.21671566
-55.979584,-10.670737,-0.11793073,-0.40566224,-0.23275985,-2.031778,-0.22606333,-0.03924783,-0.000989175,-0.0020759883,0.0037727675,-0.045806713,0.01071531,0.024110302,0.0002149487,-14.312477,0.02787758,0.08877616,0.019545585,-2.4570963,-0.08865501,0.24466318
-56.43812,-10.725343,-0.12966415,-0.39805788,-0.22880729,-2.0260262,-0.1786805,-0.04245124,-0.0020306036,-0.0011204334,0.014271015,-0.08205337,0.008004885,0.016605139,0.005141356,-14.593436,0.039352976,0.08369574,0.007169224,-2.5039747,-0.097669855,0.2832035
-56.44328,-10.6732645,-0.14305298,-0.37900567,-0.22158529,-2.052864,-0.19883443,-0.05070862,-0.0052800253,-0.0061346926,0.010271639,-0.10071251,0.009656282,0.014820827,0.002900967,-14.609398,0.04427616,0.12412605,-0.008879386,-2.4989119,-0.075312726,0.25938842
-56.450935,-10.7227955,-0.14774682,-0.40384015,-0.2710985,-1.9577737,-0.23763746,-0.05273471,-0.0057088574,0.014879123,0.008144739,-0.08689843,-0.00033122802,0.0012801897,0.0071736756,-14.610452,0.0383032,0.11624704,-0.018523367,-2.4962626,-0.07567423,0.060095917
-56.49491,-10.719527,-0.0888602,-0.4216431,-0.24896032,-1.9596262,-0.23458426,-0.010690717,-0.001543177,0.014550419,0.002685456,-0.04256685,0.011630328,0.010198584,-0.0045708087,-14.583592,0.045092005,0.11296301,-0.010864984,-2.508608,-0.074080005,0.113925055
-56.50861,-10.69666,-0.105506994,-0.4285017,-0.23353638,-1.9815011,-0.24744667,0.03463611,-0.008644836,0.011911605,0.006574908,-0.015626526,0.028760057,0.014873375,-0.004409762,-14.590621,0.032204844,0.058098745,-0.002277457,-2.5149279,-0.05119949,0.13145965
-56.062523,-10.598333,-0.08841229,-0.42823774,-0.20981766,-1.9541978,-0.24428254,0.035978448,-0.0032141232,0.0128917955,0.0068299924,-0.0056572054,0.022325182,0.009100111,-0.003506885,-14.574459,0.032878447,0.05854636,0.0014378463,-2.449292,-0.029788611,0.107801214
-55.373226,-10.417419,-0.1005486,-0.43115342,-0.18687157,-1.8730716,-0.2154976,0.05469572,0.0033803189,0.013260564,0.0058155837,-0.0018043448,0.034511697,0.019408189,-0.0031757746,-14.4592495,0.040936604,0.02985698,0.0005153566,-2.4062026,-0.028430015,0.13575836
-54.603302,-10.41189,-0.08838301,-0.4006104,-0.20583409,-1.939323,-0.19646074,0.077488355,0.0031043435,0.008798022,-0.011710913,-0.007354627,0.041082405,0.005569783,0.005396096,-14.361883,0.03632118,0.045028698,-0.013346195,-2.450126,-0.0750651,0.14114657
-53.32522,-10.188455,-0.09870998,-0.40237218,-0.21004972,-2.0117598,-0.18079089,-0.010542771,0.0017492338,0.005094294,-0.0029142597,-0.0141265495,0.018845754,0.014757347,0.0019254104,-13.909872,0.08158788,0.047782518,0.0037667945,-2.4651709,-0.07566592,0.113178544
-52.661747,-10.091433,-0.08677556,-0.39521846,-0.21996465,-2.046408,-0.17921104,0.00039679313,0.001965026,0.011298479,-0.0020100798,0.002385969,0.02413835,0.014392917,-0.0032815477,-13.586448,0.062824264,0.051243737,0.0041434024,-2.4822366,-0.057135943,0.11737066
-52.040558,-9.990595,-0.116611645,-0.40289873,-0.28136507,-1.9849346,-0.18117845,0.03605387,0.005331434,0.010348757,-0.0026638533,0.036224984,0.025526986,0.01323881,0.00021145724,-13.406648,0.106410585,0.03244781,-0.0053312737,-2.3530908,-0.043645002,0.07409726
-52.15467,-9.668413,-0.11486949,-0.43829802,-0.2692436,-1.9866195,-0.1890357,0.036646005,0.00017827463,0.012834031,-0.00775071,0.08614359,0.014961066,0.016221114,0.0010859185,-13.197041,0.10657499,0.051897097,0.026809612,-2.543505,-0.04126842,0.074407466
-52.109882,-9.609455,-0.116879866,-0.43913525,-0.2755892,-2.0141623,-0.1850528,0.024545534,0.0004557309,0.015736017,-0.0047302986,0.0743845,0.009514481,0.017867548,-0.00120849,-13.213233,0.10422388,0.04837009,0.027410494,-2.6094663,-0.060679343,0.078008264
-52.101917,-9.512986,-0.11725592,-0.43124825,-0.2898343,-2.0084398,-0.18731633,0.016379844,-0.00060626667,0.0158806,-0.0018738816,0.0362133,-0.00015508902,0.013851848,0.0040278756,-13.180146,0.10379302,0.05178401,0.032028187,-2.4954658,-0.09301439,0.069050625
-51.396305,-9.441252,-0.1300598,-0.43437505,-0.22321124,-1.9941186,-0.19372062,0.015493443,0.0033746797,0.015940657,-0.003003759,0.07939172,-0.0034927193,0.019510541,0.010826076,-13.184984,0.09275363,0.036883358,0.05701087,-2.5323663,-0.09126937,0.102442
-51.332245,-9.4129,-0.12896025,-0.42998433,-0.24794167,-2.018268,-0.21660006,0.026155684,-0.00080256246,0.016370825,-0.004547948,0.084235355,0.00028330708,0.014637832,0.0034702942,-13.150244,0.047708884,0.0116310995,0.044364844,-2.5409997,-0.08710538,0.11943711
-50.668457,-9.368913,-0.12232248,-0.41882128,-0.24629343,-2.030499,-0.22054788,0.017187502,-0.0061327214,0.016628107,-0.0058175502,0.051237296,-0.02089231,0.018053034,0.0024530452,-13.133079,0.018419854,0.008225767,0.0491253,-2.533414,-0.13506043,0.11482083
-50.655476,-9.195702,-0.10236411,-0.40711635,-0.21659741,-2.0845225,-0.23214555,0.033150777,0.00524824,0.0119554205,-0.004390104,0.028999941,-0.025309097,0.019193025,0.0055655628,-13.252956,-0.0037468409,0.012714582,0.052379668,-2.5579777,0.004263637,0.12262133
-50.48374,-9.166657,-0.092618726,-0.44362772,-0.22067131,-2.0818746,-0.22035168,-0.0037090408,0.003021185,0.013640154,-0.0037919362,0.017045274,-0.06350778,0.013655853,0.006391748,-13.215729,0.007795959,0.016998466,0.04409526,-2.5790138,0.0026423016,0.11214361
-50.665604,-9.175049,-0.106195144,-0.4466706,-0.19148284,-2.0950003,-0.18755746,-0.052233454,0.0025337595,0.013964613,-0.0013183303,0.009705731,-0.12834027,0.018868295,0.005516374,-13.110089,-0.002864933,0.008842135,0.081804916,-2.6126199,0.01572846,0.073239945
-50.722893,-9.168142,-0.10088846,-0.43658516,-0.18960309,-2.0845792,-0.19840644,-0.054988015,0.0030234226,0.014158221,-0.002468642,0.016490135,-0.069945075,0.013668125,0.00398138,-13.165716,-0.007372728,-9.199262e-05,0.07225229,-2.616965,-0.0063595143,0.110613056
-50.72656,-9.126907,-0.0974779,-0.4411815,-0.17768016,-2.0846431,-0.17916198,-0.05598276,0.002781575,0.014788355,-0.003453432,0.011221433,-0.025463386,0.012328075,0.0024027964,-13.193962,0.02810385,0.016302843,0.08011892,-2.6085694,-0.0054029026,0.10549186
-50.528965,-9.014021,-0.10322994,-0.4306553,-0.27499363,-2.1016917,-0.20425327,-0.04427553,0.002219625,0.016158152,0.0010632426,-0.023936903,-0.014522105,0.013166689,0.00379986,-13.221399,0.03290848,0.005798466,0.09819094,-2.6053066,-0.013631319,0.038731404
-50.21751,-8.727793,-0.11595055,-0.40493777,-0.27200177,-2.173883,-0.2463535,-0.048697613,0.0041983817,0.011277376,0.0028421166,-0.055686697,0.004338456,0.019599112,0.0034339246,-13.129563,0.03603566,0.015035547,0.095925875,-2.6161244,-0.0030594026,0.03572403
-49.95741,-8.6236315,-0.11267919,-0.40860626,-0.30527136,-2.1717503,-0.25604653,-0.04566464,-0.009195567,0.01413933,0.0026894412,-0.084497616,0.009269097,0.017263666,0.009272815,-12.763974,0.036439598,0.011507597,0.030748945,-2.562523,0.0044028736,0.0386197
-49.554092,-8.490596,-0.11084085,-0.41461673,-0.29782107,-2.1447022,-0.24756186,-0.049794283,-0.002309737,0.007318595,0.0056713275,-0.12286295,0.007019872,0.012146872,0.005447682,-12.698282,-0.023873175,-0.0016390035,0.03970845,-2.4741237,-0.010830743,0.030018317
