pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-61.09265,-11.74421,-0.12983237,-0.4391381,-0.16282898,-1.8999738,-0.18585223,0.055501126,-0.010209754,-0.0006913926,-0.014996689,0.054823227,0.03151148,-0.02640609,0.05094738,-16.776861,0.05388724,0.044797048,0.08864973,-3.0395038,-0.05660022,0.07465646
-61.146126,-11.711529,-0.14077194,-0.43222183,-0.17388919,-1.9181916,-0.23136643,0.02965767,-0.010103547,0.00070746476,-0.014014118,0.06857773,0.04325319,-0.007691138,0.045534354,-16.227993,0.027640704,0.020009099,0.08002696,-3.044709,-0.06963386,0.08345035
-60.481106,-11.724332,-0.1489489,-0.4414302,-0.15713187,-1.8030031,-0.25133353,0.018364016,0.0031332225,-0.0016795358,-0.011740883,0.06914387,0.051586512,-0.0069649,0.039482825,-16.199533,0.011794885,0.019270683,0.0684128,-3.0855956,-0.059777386,0.09073351
-60.59987,-11.719022,-0.18237288,-0.43215582,-0.17038035,-1.8328477,-0.28122365,-0.00019858872,0.0029346608,-0.0016882262,-0.012736232,0.058952857,0.021697508,-0.024868885,0.038708214,-16.15018,0.022527851,0.015399091,0.055327225,-3.189009,-0.07155723,0.07927209
-60.526917,-11.758784,-0.19292666,-0.44523203,-0.17049797,-1.8210185,-0.21858762,-0.069244385,0.0042685084,-0.0024089974,-0.02244466,0.05587319,0.029677354,-0.018677827,0.03368918,-16.063395,0.021835748,-0.0040038987,0.031494875,-3.163402,-0.0758886,0.08798794
-61.299187,-11.271504,-0.1767913,-0.44303006,-0.17606376,-1.9424576,-0.19193509,-0.080459885,0.005646372,-0.002302621,-0.015152415,0.052080847,0.005981637,-0.04076331,0.039255705,-16.630804,0.0050664297,0.009106606,0.059668273,-3.1738684,-0.067807235,0.085696146
-61.334183,-11.309324,-0.16412033,-0.43741465,-0.19147885,-2.0158916,-0.20782506,-0.07361835,0.005853245,-0.0019079931,-0.013544233,0.054152194,0.021819249,-0.048409697,0.040370934,-16.689638,-0.025881898,-0.0009167538,0.048994776,-3.1854782,-0.06764546,0.078940816
-63.276554,-10.706843,-0.16190551,-0.44817087,-0.1884906,-1.9557536,-0.22821884,-0.06994037,0.006868128,-0.0019554088,-0.014602019,0.017591586,0.027034571,-0.04658217,0.0015250478,-16.514399,0.02133443,0.015822629,0.04409716,-3.18325,-0.07291459,0.044673428
-63.486774,-10.729451,-0.14731053,-0.44778967,-0.19236496,-1.977545,-0.22391,-0.06279826,0.0037391786,-0.0012865334,-0.013211473,-0.019770758,0.006582616,-0.03246185,-0.00039604522,-17.168669,0.045393914,-0.010610183,0.05333918,-3.2574027,-0.11100161,0.05743349
-64.25323,-10.473025,-0.14147511,-0.4544161,-0.20603116,-1.882508,-0.22738814,-0.079295546,-0.01083167,-0.0011440695,-0.011703876,-0.121887304,-0.007622269,-0.019174865,-0.0022418262,-17.185188,0.0149557935,0.011273709,0.044601407,-3.2457514,-0.12068298,0.05116738
-64.80472,-11.289717,-0.11906904,-0.4545658,-0.19764918,-1.9491184,-0.23342627,-0.07347183,-0.012021323,0.0007129149,-0.008891954,-0.12387863,-0.011868556,-0.016635055,0.0054365825,-17.278208,0.04602756,0.028610408,0.034693766,-3.2681727,-0.11171553,0.03388011
-65.86795,-11.651335,-0.12191392,-0.45138866,-0.21034443,-1.9196887,-0.2387919,-0.08839951,-0.013366894,-0.0012342302,-0.012143621,-0.1255846,-0.03870089,-0.022549776,-0.0009789427,-17.476074,0.17988114,0.03235431,0.047029853,-3.3231642,-0.117814146,0.047274996
-66.76537,-11.765781,-0.11400852,-0.45753554,-0.25276107,-2.0062141,-0.24125761,-0.049706366,-0.014164282,-0.0014618328,-0.03265494,-0.028344892,0.008799222,-0.01737983,-0.0006405255,-17.894585,0.037885357,0.038628757,0.09175711,-3.2900155,-0.12461872,0.057621982
-68.476715,-11.752127,-0.12563774,-0.4738683,-0.27412465,-2.1089253,-0.28864858,0.014505206,-0.015198787,-0.0012392091,-0.027038611,0.0029620542,0.005493124,0.014123531,-0.0059648505,-18.125364,0.050219677,0.03291493,0.07012979,-3.2627409,-0.16884029,0.07189678
-68.484184,-11.672105,-0.13173535,-0.48173696,-0.27791482,-2.06611,-0.29038998,-0.021456676,-0.01805344,-0.0022097405,-0.024768524,0.004978432,-0.01822294,-0.0020505826,-0.013150147,-18.787235,0.04223276,0.027899038,0.0733533,-3.4127016,-0.13722973,0.05613324
-70.802124,-11.580047,-0.13689843,-0.4895582,-0.3021203,-2.0748787,-0.28321254,0.05032595,0.005767233,-0.002027809,-0.024880223,0.0048379116,0.011794814,-0.007980867,-0.014091125,-18.871176,0.07148337,0.036393307,0.0855848,-3.7855139,-0.13384236,0.029009597
-70.69512,-11.480761,-0.101515174,-0.41446364,-0.2549124,-2.0900118,-0.24470182,0.09435584,0.00990218,-0.00049615296,0.0047356836,0.02829744,0.014956491,-0.002819169,-0.0036406498,-19.931425,0.10538009,0.026046693,0.066073604,-3.8507526,-0.10064661,0.021822393
-70.57224,-11.562243,-0.14547366,-0.4195326,-0.28762105,-2.028878,-0.24565741,0.023137938,0.009030287,0.0021110233,-0.0139462985,0.027106337,0.0025785428,0.008307824,-0.023614885,-19.932299,-0.08064534,0.025851468,0.097869195,-4.1713367,-0.095999055,0.00015919021
-72.11508,-11.497901,-0.13620588,-0.43960014,-0.29680058,-2.0200193,-0.22678304,0.03826208,0.005634111,0.0015966033,-0.012537116,0.03635431,-0.015876627,-0.0053028907,-0.017850747,-19.941044,-0.0036405185,0.009069975,0.08367371,-4.249471,-0.10755308,-0.015599575
-72.18777,-11.377032,-0.1355253,-0.4397332,-0.26792416,-1.9915662,-0.23387972,0.030033527,0.0055896756,0.0014284311,-0.015677264,0.03894697,-0.009989259,-0.0076468904,0.035817713,-20.301878,0.10414729,0.01821613,0.07864409,-4.2569785,0.12939316,-0.013234236
-72.20923,-11.434661,-0.124952964,-0.42219293,-0.27317175,-2.0749094,-0.24577072,0.025140077,0.006403442,0.0014828569,-0.014908058,0.038641676,-0.0019058653,0.00088407815,0.037539225,-20.315178,0.18745027,0.028205346,0.036364056,-4.2516212,0.14605741,-0.010862632
-70.59493,-11.349856,-0.12524968,-0.43105334,-0.27851704,-2.0577803,-0.26695794,-0.07389443,0.010595565,0.002950635,-0.012724343,0.027983032,-0.036765616,-0.0061844336,-0.00871705,-20.250525,0.14002192,0.033387374,0.07610823,-3.9502413,0.18682268,0.030516144
-70.599266,-11.298167,-0.1085256,-0.44214517,-0.25221628,-2.0533667,-0.27178368,0.019860571,0.010102237,0.0019610762,-0.01376608,0.015709903,0.008372733,0.00093835127,0.0448306,-19.88627,0.07748658,0.047835287,0.07566824,-3.9497764,0.21589975,0.027215743
-70.569695,-11.467167,-0.11455357,-0.45507964,-0.24621986,-1.9583418,-0.29094166,0.04811138,-0.016432784,0.0023943554,-0.014918233,0.012063617,0.009717632,0.004595777,0.034129772,-19.911953,0.080850706,0.030401044,0.023256732,-4.1036544,0.1973613,0.021532774
-70.52448,-11.493745,-0.1097105,-0.4460016,-0.21985152,-1.8851619,-0.29873586,0.042657692,-0.018676264,0.0026328417,-0.015189802,0.033824533,0.020235915,0.009522088,0.035241928,-19.912298,0.10149513,0.027899472,0.035716645,-4.0926557,0.16800413,0.0027708134
-72.09581,-11.688344,-0.10115941,-0.45260125,-0.28531292,-1.928594,-0.24401341,0.029669106,-0.012394682,0.0015374246,-0.015150759,0.024255184,0.027997933,0.02736615,0.020349242,-19.980074,0.09993006,0.036257423,0.06154994,-4.2526402,-0.007833549,0.009689841
-72.100136,-11.658409,-0.10761222,-0.45361364,-0.2757876,-1.9686968,-0.26521507,0.019555457,0.006713383,0.0022362105,-0.013954739,0.024155965,-0.0022411894,0.02608275,0.033821683,-20.336945,0.11073727,0.031701274,0.044087853,-4.2537937,-0.0028829533,0.0026654261
-72.09276,-11.68331,-0.1097576,-0.46355644,-0.28604585,-1.9478748,-0.25104502,0.018855417,0.005523936,0.002118152,-0.014937794,0.013095837,-0.018703844,0.027404845,0.023703437,-20.343729,0.13389607,0.03454803,0.027457118,-4.228653,-0.0072809006,-0.013238327
-72.04203,-11.721254,-0.10004334,-0.48130554,-0.2776119,-1.9797395,-0.22885963,-0.07531673,0.006494466,0.0010891602,-0.015296459,0.014147685,-0.02332343,0.02843174,0.039112397,-20.220625,0.13396624,0.037846364,0.037819277,-4.2405624,0.009117886,0.014124033
-72.07699,-11.595208,-0.1650289,-0.47847727,-0.26183087,-1.7573798,-0.17610872,-0.11178922,0.0035049613,0.0020374192,-0.014758047,0.02995247,-0.042624857,0.030204162,0.033343766,-20.158867,0.13330269,0.019373015,0.039098978,-4.1632295,0.016067041,0.0033470641
-72.13649,-11.42042,-0.13901983,-0.46661952,-0.27086502,-2.0062466,-0.21203382,-0.10184528,0.005407581,0.002255331,-0.012436711,0.00289922,0.0011327519,0.029605707,0.050885893,-20.107542,0.11832006,0.02003599,0.06984327,-4.12994,0.17631018,-0.03924902
-72.15331,-11.374526,-0.1406351,-0.4654884,-0.29109344,-2.0637348,-0.19558533,-0.09496433,0.0054118237,0.001453849,-0.014165697,0.014112758,0.030548345,0.028898498,0.047239367,-20.0796,0.06748876,0.021679072,0.04241876,-4.1248884,0.18948194,-0.024388758
-72.169205,-11.387871,-0.14547236,-0.45525333,-0.28342497,-2.1305044,-0.2258162,-0.085083,0.009207811,0.002185902,-0.012107099,-0.0006385923,0.025661387,0.026523752,0.043832123,-20.111408,0.06487023,0.022910746,0.05305106,-4.136628,0.16987541,-0.06133625
-72.16361,-11.446478,-0.15648054,-0.42404237,-0.2880132,-2.1269639,-0.21485545,-0.109093964,-0.016295472,0.0019585846,-0.014022038,-0.14421417,-0.00207813,0.042098396,0.012495544,-20.141445,0.063429326,0.01286566,0.0088271685,-4.1509585,0.19314155,-0.081628606
-72.16598,-11.421163,-0.15464312,-0.39943087,-0.28970566,-2.1483045,-0.23592545,-0.09194522,-0.015524267,0.0030332366,-0.0014527345,-0.15245107,-0.0023060187,0.042213216,0.009242168,-20.145788,0.074886516,0.012688805,0.012152438,-4.1454916,0.19272594,-0.050207168
-72.18654,-11.447394,-0.17384364,-0.41184315,-0.2659873,-2.0889964,-0.26582587,-0.09816345,-0.012381607,0.0006555886,-0.016789861,-0.13850306,-0.036155425,0.0357512,0.0019330832,-20.150785,0.08335431,0.031919662,-0.0051497323,-4.1691027,0.199236,-0.09309828
-72.17284,-11.346966,-0.16157395,-0.4467758,-0.3080653,-1.9991986,-0.31392872,-0.034150515,-0.009852306,0.0014018815,-0.01783344,-0.016358363,0.00322524,0.023668906,0.02225711,-20.2044,0.07245327,0.022425761,0.0604957,-4.1704926,0.1790122,-0.031207439
-72.18581,-11.366229,-0.16064349,-0.46091214,-0.3098187,-2.0284338,-0.3063229,0.021929253,-0.00886039,0.0015200931,-0.01804677,0.013307751,-0.006171909,0.022946227,0.024486039,-20.251162,0.07114548,0.018537471,0.052334506,-4.1826005,0.1800734,-0.01032257
-72.19964,-11.571121,-0.1870963,-0.47898027,-0.31504062,-1.8468736,-0.31271085,0.030970978,-0.00940724,0.00080129824,-0.014561971,0.041757986,-0.009891184,0.029136129,-0.00052019703,-20.303715,0.11119914,0.010913057,0.04457139,-4.1941295,0.03803059,0.028792147
-72.2249,-11.57779,-0.21239698,-0.48975304,-0.3271837,-1.8535516,-0.31918377,0.076660015,0.0056013055,0.0014484747,-0.013607385,0.042277038,-0.0018637346,0.022889035,0.015166484,-20.309164,0.14854054,0.013452555,0.044267494,-4.1761713,0.058358196,-0.01224234
-72.224724,-11.574455,-0.2065877,-0.46115327,-0.26431364,-1.8375244,-0.28273055,0.14310426,0.005563767,-0.00020227268,-0.0035949454,0.054567154,0.0060159415,0.015005807,0.014657128,-20.30944,0.1690576,-0.040689636,0.07341854,-4.2179065,0.04621525,-0.0128983855
-72.224846,-11.521532,-0.2056475,-0.45946896,-0.26579615,-1.8336787,-0.29870614,0.024319863,0.005496777,0.0020176347,-0.0126321465,0.05180067,-0.010200498,0.02014813,0.015090057,-20.30297,0.15695122,-0.03936933,0.05393661,-4.2192316,0.025321608,-0.03768799
-72.21033,-11.518344,-0.20905198,-0.46786952,-0.22975124,-1.8364438,-0.29728004,0.042365797,0.005538591,0.0026459184,-0.011753759,0.05721704,-0.013830274,0.008736563,0.007958105,-20.314257,0.15822965,-0.040703822,0.05474539,-4.2163777,0.005807282,-0.039430838
-72.23668,-11.572597,-0.20939478,-0.4678163,-0.25348598,-1.987952,-0.29278708,0.039594203,0.0072982367,0.0022228865,-0.014393882,0.05083613,-0.006381306,0.008765716,0.011049439,-20.321932,0.15059732,0.03456092,0.03126875,-4.214732,0.01622823,-0.024811182
-72.215164,-11.620453,-0.1928449,-0.47579053,-0.2649092,-2.0010626,-0.2849623,0.04852094,0.009323784,0.0014129,-0.01470167,0.07633336,0.010628041,0.011458764,0.022297738,-20.332434,0.21975014,0.030598529,0.054189947,-4.2013326,0.027272906,-0.005987426
-72.176285,-11.712297,-0.20402019,-0.5121589,-0.38927165,-1.942781,-0.26281407,-0.088180006,0.00972035,0.0004764292,-0.012375195,-0.01974039,-0.064980894,0.020544747,0.0051560584,-20.274994,0.22717582,0.03827598,0.011645067,-4.1190343,0.009699851,-0.025772225
-72.182144,-11.663158,-0.19305159,-0.48443517,-0.32836497,-1.9086045,-0.25157577,0.055135325,0.00945588,0.0021248953,-0.012685232,0.0072969943,0.014777183,0.009587065,0.061927054,-20.278553,0.22308832,-0.01305835,0.017965408,-4.147315,0.037142333,-0.025853451
-72.16322,-11.635428,-0.19673434,-0.4783765,-0.33180848,-1.9086428,-0.27377123,0.07663231,-0.013315442,0.0025387143,-0.0148537895,0.003287632,0.012763252,0.008305706,0.032729026,-20.29866,0.20745084,-0.016195703,0.019750722,-4.156687,0.031877145,-0.03125079
-73.79828,-11.583377,-0.12418475,-0.4716938,-0.3552946,-2.1472273,-0.25887245,0.075886585,-0.017507657,0.0020895125,-0.0153731685,0.06949151,0.026450736,0.0052978513,0.06161098,-20.334892,0.12667812,-0.015614821,0.051743306,-4.2877765,0.012366621,-0.027393548
-73.843925,-11.6180315,-0.14549592,-0.4698023,-0.3273666,-2.2157624,-0.23137544,-0.0017230134,0.008571887,0.0015799352,-0.0146273505,0.007959927,0.018763479,-0.018582223,0.08319798,-20.922754,0.12133674,-0.013159412,0.021496594,-4.261261,-0.016284801,-0.009497376
-73.904076,-11.756095,-0.14990379,-0.48799434,-0.31942123,-2.2504516,-0.19940026,-0.0026515583,-0.0034382606,0.0015943194,-0.013440934,0.019934047,0.0012943714,-0.0032730235,0.10763306,-20.936396,0.12744698,-0.019206405,0.010699033,-4.2508593,-0.0019353679,0.0128671825
-74.00779,-11.769253,-0.14608411,-0.48214236,-0.3165783,-2.1765783,-0.20781493,-0.017601514,-0.0025200967,0.002314111,-0.014855153,0.0027923458,-0.052457407,-0.005200605,0.09972592,-20.948824,0.015526735,-0.020936653,0.03916247,-4.264104,-0.03158846,-0.028392114
-75.86009,-11.748093,-0.1421069,-0.49694753,-0.23708123,-2.0848289,-0.20761696,-0.093668416,-0.0037890228,0.0011167289,-0.013442168,0.0034009959,-0.041695863,-0.0036039504,0.097694695,-20.872961,0.00932306,-0.008878149,0.055423196,-4.2670965,-0.03859755,-0.02267304
-75.85346,-11.727331,-0.13564457,-0.48267984,-0.21657285,-2.0051785,-0.20712565,-0.11375262,-0.003969839,0.0021936523,-0.012195664,0.01039661,-0.024932617,0.0011174816,0.12223164,-21.81089,0.07048292,-0.023935162,0.08183152,-4.283799,-0.050293095,-0.025560688
-75.83961,-11.683722,-0.15143783,-0.48240972,-0.22725394,-1.9738594,-0.21151364,-0.054024354,-0.0025971595,0.001585551,-0.015468674,0.011222794,-0.0010331066,0.0080842115,0.12549347,-21.811188,0.0831251,-0.019842606,-0.02145844,-4.5151362,-0.04376964,-0.056663383
-75.827614,-11.6767235,-0.14460918,-0.48872694,-0.2903262,-1.9621186,-0.20926288,-0.057130482,-0.002917397,0.001290276,-0.017668968,0.02894687,0.01629769,0.004218936,0.10403277,-21.803984,0.037133668,0.020707056,-0.007663478,-4.5075283,-0.03923103,-0.025249898
-73.880775,-11.799931,-0.11817246,-0.50096726,-0.33186632,-2.0112762,-0.1939557,-0.05616585,-0.001519286,0.0015580587,-0.014091541,0.0018707132,0.02276858,0.0031005535,0.10411755,-21.819849,0.012810282,0.031896006,0.053916845,-4.4932337,-0.032068066,0.032380216
-73.91775,-11.788308,-0.14638849,-0.4637736,-0.29534176,-2.0159733,-0.19769639,-0.095244594,0.013656066,0.001495541,-0.011839838,-0.14996216,0.0003090212,-0.022122886,0.04908611,-20.81185,0.009424141,0.021097835,0.053965602,-4.512314,-0.023853108,-0.036083307
-73.921486,-11.763509,-0.14297673,-0.43701905,-0.29429615,-2.035097,-0.21175696,-0.07221041,0.0147849005,0.0027874038,-0.010158591,-0.14664632,0.0066926465,-0.021907,0.047869995,-20.810698,0.025650432,0.015044513,0.043948375,-4.522547,-0.029283047,-0.019097477
-73.850136,-11.811305,-0.1565422,-0.49686614,-0.2927476,-2.071391,-0.25237048,-0.014583572,0.017044721,-0.00026658244,-0.0029341637,-0.15085742,-0.11050464,-0.025535636,0.033665042,-20.805365,-0.053617932,0.026436947,0.014490733,-4.541896,-0.016251745,-0.016427426
-73.86125,-11.696002,-0.1472407,-0.4624107,-0.34912273,-2.0789204,-0.2938586,0.055361256,0.007853203,0.001275038,-0.017518215,-0.013054982,0.017168418,-0.0041184844,0.05714448,-20.85586,-0.0043635927,0.024958119,0.039406035,-4.277465,-0.020035509,-0.063126765
-73.89061,-11.739873,-0.15535033,-0.476199,-0.39558846,-2.0363193,-0.28897753,0.12925325,0.008770701,0.0028180867,-0.017842837,0.023659816,0.009628657,0.002061476,0.058243826,-20.90998,-0.015389753,0.016547918,0.042535957,-4.2871976,-0.02295437,-0.032644495
-73.92847,-11.833242,-0.15059017,-0.5020129,-0.3798918,-2.0352166,-0.2746043,0.118385464,0.016558107,0.0017340301,-0.013552327,0.02517664,0.0063891467,-0.01179378,0.055705607,-20.939835,-0.024089912,0.02233469,0.042023916,-4.28695,-0.034042012,0.003609831
-73.92408,-11.854524,-0.16125938,-0.5211703,-0.32035604,-2.0424528,-0.28733197,0.17957298,-0.006994005,0.0018420063,-0.0108325,0.01185113,0.00076073565,-0.0039322693,0.07529512,-20.973196,0.008582371,0.031783994,0.051537134,-4.2786493,-0.018650722,0.012126121
-74.11508,-11.836062,-0.16325438,-0.47379708,-0.32294476,-1.9921403,-0.25417084,0.094875224,-0.013852076,-0.007398786,-0.0045853253,0.00017775822,-0.00619886,0.029279485,-0.017488975,-21.023285,0.07537751,0.011864581,0.03928556,-4.299808,-0.06549345,-0.0058433414
-74.084435,-11.769863,-0.14661737,-0.46598992,-0.32941082,-2.0359313,-0.2689379,-0.031897083,-0.013953108,-0.010741533,-0.013481113,0.0071577476,-0.010318935,0.035459336,-0.013257165,-21.005932,0.059319407,0.01966222,0.047058232,-4.3188434,-0.06940787,-0.029369948
-74.09045,-11.765253,-0.14760564,-0.4850771,-0.335829,-2.009268,-0.24378899,-0.013475846,-0.014074722,-0.0109319,-0.012863597,0.0122471275,-0.0032002558,0.022240378,-0.011587644,-21.030388,0.059672534,0.02689574,0.022506597,-4.2985563,-0.07456416,-0.03605867
-74.13272,-11.996587,-0.17043744,-0.47286254,-0.2659705,-2.0047443,-0.22336502,0.045824848,-0.0144364815,-0.009459906,-0.0153936045,0.019225638,0.00641747,0.014695916,-0.0135985315,-21.15108,0.065267034,0.03339976,0.040173117,-4.308944,-0.072252825,0.009698105
-75.970116,-11.840473,-0.12727335,-0.47653058,-0.22520259,-1.8977759,-0.21009247,0.050935525,-0.014611131,-0.011929835,-0.012777343,0.09888253,0.015027283,0.015474836,-0.009650654,-21.155855,0.12668468,0.038712535,0.0644302,-4.3169665,0.034426138,0.04154979
-75.95615,-11.836719,-0.12525624,-0.48817682,-0.22532749,-1.9114137,-0.23220903,0.0015932857,-0.011989428,-0.009351374,-0.012060187,0.06332017,-0.032191277,0.01743307,0.007244014,-22.087666,0.084590085,0.045279313,0.043455508,-4.5384445,0.025572484,0.07628458
-77.72232,-11.972689,-0.11307282,-0.47245157,-0.18300997,-1.88462,-0.18131156,0.028800817,-0.0092502395,-0.012174223,-0.011841616,0.10982407,0.014093072,0.012132946,-0.009258088,-22.094048,0.07599241,0.04074766,0.04689884,-4.569856,0.05375623,0.06811991
-77.8582,-12.263275,-0.103128575,-0.44964236,-0.1817902,-1.8136386,-0.2259784,0.054409422,-0.007999717,-0.010479112,-0.012589932,0.08199815,0.010418304,0.012356809,-0.010276945,-23.14626,0.07482771,0.045435376,0.046171214,-4.56798,0.06657974,0.041860536
-78.21942,-12.68882,-0.10103011,-0.44236612,-0.170687,-1.7807467,-0.23235814,0.04236515,-0.01130483,-0.010416471,-0.015475109,0.108632274,0.027370408,0.001769628,-0.0116768,-23.249117,0.011284336,0.04468378,0.04859833,-4.567766,0.06784233,0.036985543
-79.44166,-12.737038,-0.14499436,-0.4407112,-0.16938981,-1.7429076,-0.19429837,0.0032572108,-0.012974054,-0.008604553,-0.012926487,0.023987122,0.010303582,-0.008850106,-0.016784426,-23.186066,0.025826806,0.050149594,0.0317898,-5.0628276,0.060534026,0.05014601
-79.44072,-12.766031,-0.16000372,-0.4529388,-0.16526228,-1.7389708,-0.15953326,0.00057570456,0.0044898456,-0.009015491,-0.011899583,0.0063954387,-0.019716062,0.001530413,-0.018318616,-23.376238,0.018417945,0.029374046,0.04121109,-5.068773,0.06766883,0.016991913
-79.44358,-12.779657,-0.14984988,-0.46196932,-0.16404715,-1.7208817,-0.07907386,-0.0077212155,0.0034960613,-0.00903276,-0.013136667,-0.008608791,-0.060879216,0.007999464,-0.016206808,-23.382885,0.023614364,0.03277527,0.02948485,-5.0927978,0.083034895,0.002146895
-79.42888,-12.770998,-0.14976668,-0.449125,-0.15507133,-1.7384645,-0.09333956,-0.0833766,0.0039928304,-0.004763219,-0.012977572,0.0016458526,-0.07528669,0.008623885,-0.016327837,-23.293255,0.025454666,0.028716402,0.052097462,-5.113263,0.07895124,0.011506565
-79.44503,-12.773127,-0.14618953,-0.45682722,-0.14350235,-1.7314262,-0.08374558,-0.09740497,0.0047113155,-0.0068189576,-0.014474716,0.0031318616,-0.061114486,0.009242615,-0.0155971795,-23.274574,0.02382517,0.030110467,-0.008374625,-5.109833,0.08341397,-0.016712204
-79.39804,-12.719769,-0.15551287,-0.45215923,-0.15160976,-1.7438985,-0.09582875,-0.08799278,0.0056537334,-0.009343778,-0.014387275,-0.00019582585,-0.014438451,0.010169341,-0.015464278,-23.277184,0.019005876,0.024493795,0.008620625,-5.0941744,0.094525844,-0.0425025
-79.37204,-12.742334,-0.1446208,-0.46057463,-0.16860032,-1.7561048,-0.10293879,-0.0844554,0.0061534178,-0.00983231,-0.011627825,-0.00028404064,0.01954631,0.0053219725,-0.015864545,-23.25506,0.01243721,0.025818953,0.027634265,-5.0890613,0.09745241,0.0068327496
-79.38679,-12.733803,-0.13902186,-0.47726053,-0.15921764,-1.7832015,-0.108833164,-0.087513156,0.0055851894,-0.010764104,-0.011191661,-0.031391937,0.020351697,0.0037947884,-0.016394684,-23.264816,0.013992129,0.03602749,0.03830427,-5.0881195,0.090497606,-0.016726214
-79.38456,-12.788692,-0.1587934,-0.4369874,-0.16070771,-1.7596109,-0.14355874,-0.10246602,-0.012773597,-0.009928342,-0.009747473,-0.14457768,0.013102369,-0.014724881,-0.009427612,-23.26028,0.011699345,0.03412714,0.029441677,-5.1033554,0.077975444,-0.01420668
-79.520195,-12.738656,-0.16823164,-0.4165099,-0.17206188,-1.8048662,-0.24311344,-0.08118932,-0.010546761,-0.012827201,-0.0078387,-0.16432779,0.017579975,-0.03213858,-0.009438478,-23.29213,0.026136098,0.027064057,0.022850702,-5.116261,0.07681335,-0.04159617
